filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts_output/contracts_output/chatGPT_contracts/2092.sol,2092.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387838.6304994,1.6959142684936523,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2093.sol,2093.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387659.420384,1.7945959568023682,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/211.sol,211.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387802.0408213,1.6527769565582275,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2110.sol,2110.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387558.8873112,1.560131311416626,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2112.sol,2112.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387792.7830822,1.8479986190795898,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2119.sol,2119.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387453.0008228,2.096684455871582,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/213.sol,213.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387463.5774024,1.6937310695648193,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2141.sol,2141.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387700.14962,1.7067956924438477,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2199.sol,2199.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387411.3020737,1.5407204627990723,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2205.sol,2205.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387826.629127,1.921706199645996,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2209.sol,2209.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387464.2187119,1.7056028842926025,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2215.sol,2215.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387402.0291574,1.787149429321289,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ERC20_APPROVE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2223.sol,2223.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387669.0586197,1.7472944259643555,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/223.sol,223.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387380.0727785,1.5462167263031006,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_SHOULD_RETURN_STRUCT,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2236.sol,2236.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387748.151398,1.821382761001587,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2241.sol,2241.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387459.1163483,2.046844005584717,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2268.sol,2268.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387746.1575673,1.7469658851623535,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2271.sol,2271.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387665.327112,1.777191400527954,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2278.sol,2278.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387646.029186,1.8292288780212402,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2295.sol,2295.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387804.8315096,1.7056126594543457,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2308.sol,2308.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387456.4041812,1.73002028465271,0,{},{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2313.sol,2313.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387835.4365566,1.7651729583740234,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/232.sol,232.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387389.3760023,1.612736701965332,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2321.sol,2321.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387750.5232885,1.8707022666931152,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2323.sol,2323.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387429.4608154,1.6593313217163086,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2354.sol,2354.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387440.3019512,1.8033626079559326,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2359.sol,2359.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387672.65351,1.677220344543457,0,"{SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2373.sol,2373.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387825.6740775,1.977900505065918,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2380.sol,2380.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387447.0219877,1.871945858001709,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/239.sol,239.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387400.101948,1.9263994693756104,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2394.sol,2394.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387848.4490213,1.7103314399719238,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2396.sol,2396.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387453.392737,2.0783865451812744,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/240.sol,240.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387508.7299469,1.5672261714935303,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2419.sol,2419.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387454.6429935,2.0699570178985596,0,"{SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/242.sol,242.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387436.0339048,2.1185967922210693,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2424.sol,2424.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387353.896552,1.6089129447937012,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/243.sol,243.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387617.4857714,1.6800317764282227,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2431.sol,2431.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387461.1643565,1.791114091873169,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2433.sol,2433.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387867.9131148,1.8038246631622314,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2436.sol,2436.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387569.5164402,1.8387584686279297,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2439.sol,2439.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387466.873668,1.62699294090271,0,"{SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2463.sol,2463.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387662.0209537,1.7215867042541504,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2468.sol,2468.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387479.4291096,1.6443266868591309,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2473.sol,2473.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387341.7124054,2.682476758956909,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2476.sol,2476.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387827.2159655,1.8549182415008545,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2481.sol,2481.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387543.042567,1.6318800449371338,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2485.sol,2485.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387512.4945774,1.4947195053100586,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2491.sol,2491.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387355.0670445,1.9618439674377441,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/250.sol,250.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387591.740811,1.7708594799041748,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2515.sol,2515.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387727.54283,1.7653019428253174,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SHOULD_RETURN_STRUCT,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2521.sol,2521.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387819.8493924,2.057169198989868,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2524.sol,2524.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387617.6490812,1.7290387153625488,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2532.sol,2532.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387484.6931596,1.7542948722839355,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2533.sol,2533.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387838.102836,1.7966339588165283,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2566.sol,2566.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387752.099146,1.924436330795288,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2581.sol,2581.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387351.6918712,1.5989644527435303,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2600.sol,2600.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387459.2129533,2.0420756340026855,0,"{SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2602.sol,2602.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387613.2105377,1.8057732582092285,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2614.sol,2614.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387860.6585498,1.746037244796753,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2617.sol,2617.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387820.307776,2.271597385406494,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2621.sol,2621.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387440.7606723,1.813007116317749,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2632.sol,2632.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387786.9951212,1.439074993133545,0,{},{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2639.sol,2639.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387395.6778252,1.6174960136413574,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/267.sol,267.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387772.3882778,1.5487887859344482,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2680.sol,2680.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387796.337649,1.8025007247924805,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2712.sol,2712.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387396.0872571,1.870915412902832,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_contracts/2733.sol,2733.sol,smartcheck,solidity,2022/11/14,20260206_1415,1770387633.131904,1.7028112411499023,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
