filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts_output/contracts_output/deepseek_with_rag_contracts/790.sol,790.sol,slither-0.11.3,solidity,2025/09/14,20260213_1759,1771005611.0944622,2.747835397720337,255,"{immutable_states,missing_zero_check,naming_convention,solc_version}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/799.sol,799.sol,slither-0.11.3,solidity,2025/09/14,20260213_1759,1771005760.3782535,1.8571007251739502,255,"{dead_code,naming_convention,shadowing_local,solc_version}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/812.sol,812.sol,slither-0.11.3,solidity,2025/09/14,20260213_1759,1771006130.1846192,1.3311378955841064,255,"{dead_code,solc_version}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/827.sol,827.sol,slither-0.11.3,solidity,2025/09/14,20260213_1759,1771005941.3183599,1.579211711883545,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Warning: SPDX license identifier not provided in source file. Before publishing, consider adding a comment containing \""SPDX-License-Identifier: <SPDX-License>\"" to each source file. Use \""SPDX-License-Identifier: UNLICENSED\"" for non-open-source code. Please see https://spdx.org for more information.)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/deepseek_with_rag_contracts/86.sol,86.sol,slither-0.11.3,solidity,2025/09/14,20260213_1759,1771006142.8973823,1.604076623916626,255,"{dead_code,naming_convention,solc_version}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/868.sol,868.sol,slither-0.11.3,solidity,2025/09/14,20260213_1759,1771006046.3345878,2.026787281036377,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Warning: SPDX license identifier not provided in source file. Before publishing, consider adding a comment containing \""SPDX-License-Identifier: <SPDX-License>\"" to each source file. Use \""SPDX-License-Identifier: UNLICENSED\"" for non-open-source code. Please see https://spdx.org for more information.)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/deepseek_with_rag_contracts/876.sol,876.sol,slither-0.11.3,solidity,2025/09/14,20260213_1759,1771005770.4505265,1.3884248733520508,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Warning: SPDX license identifier not provided in source file. Before publishing, consider adding a comment containing \""SPDX-License-Identifier: <SPDX-License>\"" to each source file. Use \""SPDX-License-Identifier: UNLICENSED\"" for non-open-source code. Please see https://spdx.org for more information.)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/deepseek_with_rag_contracts/883.sol,883.sol,slither-0.11.3,solidity,2025/09/14,20260213_1759,1771005703.2595923,2.457528829574585,255,"{costly_loop,dead_code,immutable_states,solc_version}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/892.sol,892.sol,slither-0.11.3,solidity,2025/09/14,20260213_1759,1771005978.2819118,2.198129892349243,255,"{dead_code,naming_convention,solc_version}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/906.sol,906.sol,slither-0.11.3,solidity,2025/09/14,20260213_1759,1771005623.1364772,2.12801456451416,255,"{dead_code,naming_convention,solc_version}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/915.sol,915.sol,slither-0.11.3,solidity,2025/09/14,20260213_1759,1771005867.019322,1.6091737747192383,255,"{dead_code,solc_version,uninitialized_state}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/949.sol,949.sol,slither-0.11.3,solidity,2025/09/14,20260213_1759,1771005785.4180942,1.6628828048706055,255,"{immutable_states,naming_convention,solc_version}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/963.sol,963.sol,slither-0.11.3,solidity,2025/09/14,20260213_1759,1771006085.1928594,2.407299518585205,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Warning: SPDX license identifier not provided in source file. Before publishing, consider adding a comment containing \""SPDX-License-Identifier: <SPDX-License>\"" to each source file. Use \""SPDX-License-Identifier: UNLICENSED\"" for non-open-source code. Please see https://spdx.org for more information.)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/deepseek_with_rag_contracts/967.sol,967.sol,slither-0.11.3,solidity,2025/09/14,20260213_1759,1771005742.587573,1.488053798675537,255,"{cache_array_length,constable_states,dead_code,solc_version}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/97.sol,97.sol,slither-0.11.3,solidity,2025/09/14,20260213_1759,1771005851.2032185,2.0282175540924072,255,"{dead_code,immutable_states,missing_zero_check,solc_version}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/971.sol,971.sol,slither-0.11.3,solidity,2025/09/14,20260213_1759,1771005762.8978066,1.3754074573516846,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Warning: SPDX license identifier not provided in source file. Before publishing, consider adding a comment containing \""SPDX-License-Identifier: <SPDX-License>\"" to each source file. Use \""SPDX-License-Identifier: UNLICENSED\"" for non-open-source code. Please see https://spdx.org for more information.)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/deepseek_with_rag_contracts/1004.sol,1004.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771006051.9925091,5.585176706314087,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1009.sol,1009.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771006019.6898718,5.733226537704468,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1010.sol,1010.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005904.1184368,4.612734794616699,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1032.sol,1032.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005880.5530324,5.754211187362671,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1053.sol,1053.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005812.257414,4.952725887298584,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SHOULD_RETURN_STRUCT,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/107.sol,107.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771006050.4710445,6.577728509902954,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1091.sol,1091.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771006060.1936178,6.742143630981445,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1094.sol,1094.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005997.792172,5.711301565170288,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/110.sol,110.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005962.3984666,6.089082479476929,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1111.sol,1111.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005906.4758282,5.259901762008667,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1142.sol,1142.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005617.063833,5.651324272155762,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ERC20_APPROVE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1147.sol,1147.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771006117.1631596,5.341627836227417,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1148.sol,1148.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771006130.2334971,5.203625440597534,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1160.sol,1160.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771006167.0343308,4.820527791976929,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1164.sol,1164.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005646.8869255,7.033488512039185,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_REVERT_REQUIRE,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1195.sol,1195.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005756.03649,5.411426305770874,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1213.sol,1213.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005950.7959404,5.7074573040008545,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1228.sol,1228.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771006028.1470416,6.203303098678589,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/124.sol,124.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771006150.7806842,4.7164599895477295,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ERC20_APPROVE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1244.sol,1244.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005972.051599,8.227141618728638,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SHOULD_RETURN_STRUCT,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1247.sol,1247.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771006038.69747,4.350600481033325,0,"{SOLIDITY_PRAGMAS_VERSION,SOLIDITY_SHOULD_NOT_BE_VIEW,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1259.sol,1259.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005704.8710241,5.540875673294067,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1262.sol,1262.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771006052.86626,5.256412744522095,0,"{SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1265.sol,1265.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005597.1984544,5.325925827026367,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1268.sol,1268.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005619.9991698,7.247310161590576,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1281.sol,1281.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005604.6467855,4.659731149673462,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1283.sol,1283.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005821.0559134,6.522704124450684,0,"{SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1286.sol,1286.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005597.1821365,4.657083034515381,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1315.sol,1315.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771006158.499814,5.316973447799683,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1319.sol,1319.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005722.2930274,5.550570726394653,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ERC20_APPROVE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1334.sol,1334.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771006163.8185077,5.673781871795654,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1335.sol,1335.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005625.6175108,6.376849412918091,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SHOULD_RETURN_STRUCT,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1356.sol,1356.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005801.2339923,5.723631143569946,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1358.sol,1358.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771006045.7307997,5.23237156867981,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_FUNCTIONS_RETURNS_TYPE_AND_NO_RETURN,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SHOULD_NOT_BE_PURE,SOLIDITY_UPGRADE_TO_050,SOLIDITY_USING_INLINE_ASSEMBLY,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1383.sol,1383.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005760.507731,5.434591770172119,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1386.sol,1386.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005723.2515619,6.310352802276611,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1398.sol,1398.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771006027.5793693,6.019380569458008,0,"{SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1413.sol,1413.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005931.1506245,5.874591112136841,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1424.sol,1424.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005658.3972082,6.461954355239868,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1438.sol,1438.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005679.0168257,6.644808292388916,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1443.sol,1443.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005887.9884498,6.220142126083374,0,"{SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/146.sol,146.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771006033.600308,6.959341287612915,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1493.sol,1493.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005600.6628973,4.752917051315308,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1522.sol,1522.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005810.8853087,6.232416391372681,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/153.sol,153.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005705.8966553,5.742994785308838,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1531.sol,1531.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005977.4518676,6.133713960647583,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UNCHECKED_CALL,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1558.sol,1558.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005939.79415,6.548999786376953,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1565.sol,1565.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771006070.5112708,5.175169467926025,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1587.sol,1587.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005923.6199586,7.833004474639893,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1589.sol,1589.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005604.5062063,4.658739805221558,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1597.sol,1597.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005984.217367,7.926586151123047,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1600.sol,1600.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005691.2102358,5.706998109817505,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_SHOULD_NOT_BE_VIEW,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/deepseek_with_rag_contracts/1609.sol,1609.sol,smartcheck,solidity,2022/11/14,20260213_1759,1771005726.6774983,4.829094409942627,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
